datetime,open,high,low,close,volume
2025-07-03 09:15:00,84.85,99.45,75.4,99.45,19050
2025-07-03 09:30:00,97.8,97.8,81.0,81.0,9075
2025-07-03 09:45:00,80.0,82.3,72.15,72.3,23400
2025-07-03 10:00:00,73.05,74.05,70.05,71.6,11400
2025-07-03 10:15:00,72.1,72.25,66.75,70.6,12300
2025-07-03 10:30:00,70.35,70.9,68.8,70.65,4350
2025-07-03 10:45:00,70.95,74.0,70.5,73.7,5100
2025-07-03 11:00:00,70.7,71.95,67.3,68.6,10125
2025-07-03 11:15:00,68.3,69.75,65.2,69.75,9225
2025-07-03 11:30:00,69.65,77.9,68.75,74.85,7875
2025-07-03 11:45:00,75.8,82.35,73.8,74.15,7650
2025-07-03 12:00:00,74.25,76.2,74.15,76.15,4050
2025-07-03 12:15:00,76.25,80.15,74.3,74.3,5100
2025-07-03 12:30:00,73.05,75.95,71.5,73.65,4875
2025-07-03 12:45:00,72.95,75.65,72.6,75.6,5400
2025-07-03 13:00:00,75.25,78.25,74.85,77.1,8250
2025-07-03 13:15:00,77.7,82.4,76.15,77.65,5850
2025-07-03 13:30:00,79.0,79.0,66.25,69.0,11175
2025-07-03 13:45:00,69.3,81.35,69.3,77.8,9375
2025-07-03 14:00:00,77.0,78.95,74.45,78.75,15525
2025-07-03 14:15:00,77.85,85.0,76.9,85.0,13875
2025-07-03 14:30:00,84.8,104.15,84.8,95.95,47925
2025-07-03 14:45:00,95.6,99.2,88.15,92.25,13500
2025-07-03 15:00:00,92.1,93.4,87.25,93.25,11325
2025-07-03 15:15:00,93.6,96.4,90.75,96.4,29325
2025-07-03 15:30:00,96.4,96.4,96.4,96.4,0
2025-07-04 09:15:00,97.2,103.35,82.75,88.1,162450
2025-07-04 09:30:00,88.2,107.15,87.0,97.5,120000
2025-07-04 09:45:00,97.15,101.4,90.4,90.4,46800
2025-07-04 10:00:00,90.5,96.0,89.4,91.6,34200
2025-07-04 10:15:00,91.4,95.75,88.0,91.45,21075
2025-07-04 10:30:00,91.4,92.9,85.6,87.2,79050
2025-07-04 10:45:00,86.0,87.4,84.6,84.85,47550
2025-07-04 11:00:00,84.45,88.0,82.85,82.85,28425
2025-07-04 11:15:00,83.15,93.55,82.0,88.0,36600
2025-07-04 11:30:00,88.4,110.2,88.4,105.9,82125
2025-07-04 11:45:00,106.95,117.95,106.5,111.7,177600
2025-07-04 12:00:00,111.25,114.35,103.85,105.45,69750
2025-07-04 12:15:00,106.05,107.65,102.2,106.0,11700
2025-07-04 12:30:00,104.8,107.1,100.7,105.0,12525
2025-07-04 12:45:00,103.0,106.8,101.1,105.6,12675
2025-07-04 13:00:00,107.0,107.0,97.2,99.0,56775
2025-07-04 13:15:00,98.95,102.4,98.95,101.45,22950
2025-07-04 13:30:00,101.8,102.35,96.5,99.65,21975
2025-07-04 13:45:00,99.3,101.0,93.3,94.75,43875
2025-07-04 14:00:00,94.6,101.35,92.4,95.5,34125
2025-07-04 14:15:00,96.6,98.45,94.0,94.2,30375
2025-07-04 14:30:00,93.6,94.65,75.75,75.75,117300
2025-07-04 14:45:00,75.25,79.65,74.65,76.8,62400
2025-07-04 15:00:00,77.45,78.25,73.2,75.7,49725
2025-07-04 15:15:00,75.95,77.9,73.6,76.0,72600
2025-07-04 15:30:00,76.0,76.0,76.0,76.0,0
2025-07-07 09:15:00,80.7,86.05,69.5,73.55,308850
2025-07-07 09:30:00,73.35,73.6,64.5,68.6,173925
2025-07-07 09:45:00,68.8,71.8,65.8,68.3,57375
2025-07-07 10:00:00,67.95,76.25,65.5,71.3,63150
2025-07-07 10:15:00,73.0,75.15,70.3,72.0,43950
2025-07-07 10:30:00,71.95,72.5,66.55,67.1,29250
2025-07-07 10:45:00,66.9,69.0,65.9,66.55,48150
2025-07-07 11:00:00,65.7,67.5,64.45,67.0,33000
2025-07-07 11:15:00,66.75,69.0,65.9,68.4,13575
2025-07-07 11:30:00,67.1,69.0,66.5,67.95,10275
2025-07-07 11:45:00,67.65,71.0,67.5,69.5,16125
2025-07-07 12:00:00,69.95,73.05,69.0,72.25,49425
2025-07-07 12:15:00,72.65,76.35,65.55,66.2,32625
2025-07-07 12:30:00,65.7,68.3,65.65,67.2,14625
2025-07-07 12:45:00,67.35,73.25,67.3,72.95,7725
2025-07-07 13:00:00,73.2,75.0,65.5,66.95,21825
2025-07-07 13:15:00,66.8,67.95,64.8,67.9,18525
2025-07-07 13:30:00,67.4,67.4,65.4,66.7,12300
2025-07-07 13:45:00,66.7,68.2,64.9,65.65,22725
2025-07-07 14:00:00,66.05,66.5,63.8,66.3,26850
2025-07-07 14:15:00,66.5,66.5,64.2,65.65,37800
2025-07-07 14:30:00,65.8,70.45,65.8,70.45,33075
2025-07-07 14:45:00,69.9,70.6,65.0,65.1,20700
2025-07-07 15:00:00,65.0,66.5,63.5,66.0,62850
2025-07-07 15:15:00,66.15,67.85,65.5,65.85,116400
2025-07-07 15:30:00,65.85,65.85,65.85,65.85,0
2025-07-08 09:15:00,59.05,68.55,53.55,55.1,262425
2025-07-08 09:30:00,55.0,56.8,52.5,54.65,135675
2025-07-08 09:45:00,55.0,56.65,52.9,56.15,114375
2025-07-08 10:00:00,56.05,59.25,55.05,56.55,103350
2025-07-08 10:15:00,56.25,57.4,53.75,55.7,48375
2025-07-08 10:30:00,55.8,57.65,53.0,54.0,120375
2025-07-08 10:45:00,54.2,55.9,51.95,52.7,69600
2025-07-08 11:00:00,51.85,55.7,51.85,55.3,55050
2025-07-08 11:15:00,55.25,55.3,53.1,53.85,91950
2025-07-08 11:30:00,53.8,54.4,52.5,54.05,44550
2025-07-08 11:45:00,54.0,54.7,52.8,53.05,32325
2025-07-08 12:00:00,53.0,53.5,51.8,52.25,41025
2025-07-08 12:15:00,52.4,52.5,48.25,49.2,72375
2025-07-08 12:30:00,49.15,50.3,46.8,47.55,62250
2025-07-08 12:45:00,47.45,48.0,45.8,46.95,41025
2025-07-08 13:00:00,46.85,47.2,45.45,45.95,27900
2025-07-08 13:15:00,46.2,46.2,44.9,45.0,48600
2025-07-08 13:30:00,45.2,47.1,45.2,45.65,26475
2025-07-08 13:45:00,45.7,45.8,44.6,45.0,16725
2025-07-08 14:00:00,44.9,46.95,44.9,46.35,39900
2025-07-08 14:15:00,46.55,46.85,45.65,46.2,23175
2025-07-08 14:30:00,46.25,46.75,45.25,46.75,31650
2025-07-08 14:45:00,47.0,48.0,43.45,43.85,63975
2025-07-08 15:00:00,44.0,44.45,37.2,38.0,427200
2025-07-08 15:15:00,38.05,40.0,37.8,38.1,497400
2025-07-08 15:30:00,38.0,38.0,38.0,38.0,525
2025-07-09 09:15:00,39.35,40.85,35.65,36.4,459150
2025-07-09 09:30:00,36.05,37.1,34.1,36.1,214800
2025-07-09 09:45:00,35.8,36.45,31.1,31.3,206475
2025-07-09 10:00:00,31.6,32.35,30.5,30.8,248325
2025-07-09 10:15:00,30.9,31.45,29.8,30.9,143100
2025-07-09 10:30:00,30.85,30.9,29.95,30.2,111975
2025-07-09 10:45:00,30.0,30.7,29.6,30.5,127575
2025-07-09 11:00:00,30.6,31.15,29.6,29.6,72075
2025-07-09 11:15:00,29.35,29.4,28.1,28.4,115500
2025-07-09 11:30:00,28.5,29.45,27.85,29.3,73725
2025-07-09 11:45:00,29.5,31.65,29.15,30.9,104100
2025-07-09 12:00:00,30.75,31.1,28.85,28.95,73200
2025-07-09 12:15:00,28.9,29.2,28.5,28.55,58650
2025-07-09 12:30:00,28.5,29.9,28.35,29.9,45225
2025-07-09 12:45:00,29.8,30.75,28.95,30.0,34875
2025-07-09 13:00:00,30.05,33.8,29.6,29.75,173775
2025-07-09 13:15:00,29.7,30.3,29.4,29.8,47700
2025-07-09 13:30:00,29.9,30.6,29.75,30.3,32925
