datetime,open,high,low,close,volume
2025-02-21 15:00:00,849.75,849.75,848.0,848.0,150
2025-02-21 15:30:00,848.0,848.0,848.0,848.0,0
2025-02-24 11:15:00,669.95,669.95,669.95,669.95,75
2025-02-24 12:15:00,650.8,650.8,650.8,650.8,75
2025-02-24 13:30:00,626.75,626.75,626.75,626.75,75
2025-02-24 15:30:00,626.75,626.75,626.75,626.75,0
2025-02-25 09:15:00,611.0,611.0,611.0,611.0,150
2025-02-25 09:30:00,645.0,645.0,645.0,645.0,75
2025-02-25 09:45:00,633.8,647.8,633.8,647.8,150
2025-02-25 10:30:00,618.2,618.2,618.2,618.2,75
2025-02-25 10:45:00,604.3,604.3,600.3,600.3,225
2025-02-25 11:15:00,604.0,604.0,604.0,604.0,75
2025-02-25 11:30:00,613.6,613.6,613.6,613.6,75
2025-02-25 13:00:00,626.6,626.6,626.6,626.6,75
2025-02-25 13:15:00,621.35,621.35,621.35,621.35,75
2025-02-25 14:00:00,632.0,632.0,632.0,632.0,75
2025-02-25 15:00:00,624.1,624.1,624.1,624.1,150
2025-02-25 15:15:00,613.5,613.5,613.5,613.5,75
2025-02-25 15:30:00,613.5,613.5,613.5,613.5,0
2025-02-27 09:15:00,602.4,602.4,584.75,584.75,300
2025-02-27 09:45:00,560.6,560.6,560.6,560.6,75
2025-02-27 10:15:00,542.95,558.0,542.95,552.65,1950
2025-02-27 12:00:00,554.95,554.95,554.95,554.95,75
2025-02-27 12:30:00,544.65,544.65,544.65,544.65,75
2025-02-27 13:00:00,568.25,568.25,568.25,568.25,75
2025-02-27 14:15:00,569.25,569.7,569.25,569.7,450
2025-02-27 14:30:00,564.25,564.25,564.25,564.25,75
2025-02-27 14:45:00,570.3,570.3,568.05,569.3,675
2025-02-27 15:15:00,571.15,571.15,553.0,553.0,300
2025-02-27 15:45:00,553.0,553.0,553.0,553.0,0
2025-02-28 09:15:00,423.7,423.9,373.35,388.6,39450
2025-02-28 09:30:00,385.75,386.1,314.3,321.7,73350
2025-02-28 09:45:00,319.0,329.8,291.25,294.9,71175
2025-02-28 10:00:00,295.0,323.0,290.8,321.1,81975
2025-02-28 10:15:00,322.2,347.55,320.05,326.2,54975
2025-02-28 10:30:00,324.25,353.0,322.35,338.55,45825
2025-02-28 10:45:00,338.8,340.4,294.0,298.2,62025
2025-02-28 11:00:00,297.2,309.6,295.25,296.4,39525
2025-02-28 11:15:00,297.65,312.0,297.0,311.55,26775
2025-02-28 11:30:00,314.3,321.7,288.65,293.5,66525
2025-02-28 11:45:00,292.8,295.1,278.9,289.6,65100
2025-02-28 12:00:00,289.8,292.0,278.7,282.45,52275
2025-02-28 12:15:00,283.2,296.3,280.8,291.3,47775
2025-02-28 12:30:00,290.4,292.05,236.35,238.5,288375
2025-02-28 12:45:00,238.6,244.6,206.0,207.55,442725
2025-02-28 13:00:00,207.0,220.8,204.6,214.55,517800
2025-02-28 13:15:00,215.25,229.3,211.85,220.0,364125
2025-02-28 13:30:00,220.15,225.05,215.0,223.45,364125
2025-02-28 13:45:00,223.7,234.4,212.7,220.3,520800
2025-02-28 14:00:00,218.8,224.0,211.0,219.25,256950
2025-02-28 14:15:00,219.2,231.55,213.45,224.4,283050
2025-02-28 14:30:00,225.0,240.05,210.65,239.65,376650
2025-02-28 14:45:00,240.9,258.05,229.25,239.3,449175
2025-02-28 15:00:00,239.45,243.9,222.3,231.9,350400
2025-02-28 15:15:00,231.85,234.15,218.85,220.5,425025
2025-02-28 15:30:00,220.5,220.5,220.5,220.5,150
2025-03-03 09:15:00,260.0,278.6,228.8,240.0,617100
2025-03-03 09:30:00,241.8,245.85,210.4,210.9,530475
2025-03-03 09:45:00,210.15,212.8,157.4,162.15,2939700
2025-03-03 10:00:00,162.65,165.0,141.1,152.65,4098450
2025-03-03 10:15:00,153.1,191.1,151.75,185.0,4585575
2025-03-03 10:30:00,183.65,185.6,150.4,152.0,3226425
2025-03-03 10:45:00,151.75,179.9,148.1,152.25,2852850
2025-03-03 11:00:00,153.4,155.2,128.1,138.9,4108500
2025-03-03 11:15:00,138.5,144.5,127.4,141.1,3226050
2025-03-03 11:30:00,140.9,148.25,124.7,130.15,3073125
2025-03-03 11:45:00,129.95,141.0,126.45,129.45,2594100
2025-03-03 12:00:00,129.55,154.75,122.05,153.65,4199700
2025-03-03 12:15:00,152.8,171.85,141.0,157.45,5020575
2025-03-03 12:30:00,157.35,184.6,157.3,175.75,3373350
2025-03-03 12:45:00,176.45,212.3,175.55,179.4,3060000
2025-03-03 13:00:00,179.9,209.45,173.75,209.2,1378425
2025-03-03 13:15:00,209.55,224.25,171.45,175.0,1421400
2025-03-03 13:30:00,175.95,179.9,157.05,179.9,1248525
2025-03-03 13:45:00,182.3,198.35,164.05,166.5,1383675
2025-03-03 14:00:00,164.85,182.75,149.9,181.5,1825950
2025-03-03 14:15:00,181.3,196.6,164.75,191.1,1561275
2025-03-03 14:30:00,191.25,192.0,170.0,182.65,975075
2025-03-03 14:45:00,183.15,185.8,170.05,175.8,1001925
2025-03-03 15:00:00,176.05,183.85,165.2,181.45,970500
2025-03-03 15:15:00,182.05,184.2,172.9,181.9,1076400
2025-03-03 15:30:00,180.5,180.5,180.5,180.5,900
2025-03-04 09:15:00,98.4,133.95,74.95,92.0,12944475
2025-03-04 09:30:00,91.8,127.25,89.0,107.75,11594775
