datetime,open,high,low,close,volume
2025-04-04 09:15:00,244.0,341.9,244.0,303.3,91200
2025-04-04 09:30:00,304.4,317.05,261.5,304.0,20400
2025-04-04 09:45:00,302.4,350.0,295.1,350.0,25950
2025-04-04 10:00:00,345.15,379.95,345.15,379.95,15975
2025-04-04 10:15:00,381.5,393.15,351.8,382.7,9525
2025-04-04 10:30:00,379.2,393.65,362.7,373.2,3900
2025-04-04 10:45:00,370.65,379.8,338.0,338.0,2625
2025-04-04 11:00:00,337.0,352.05,315.0,322.55,4800
2025-04-04 11:15:00,322.7,351.9,322.7,330.7,5925
2025-04-04 11:30:00,326.7,362.15,321.0,353.15,4575
2025-04-04 11:45:00,364.3,369.55,348.35,350.4,1650
2025-04-04 12:00:00,359.9,370.8,353.35,357.05,21825
2025-04-04 12:15:00,355.8,359.8,340.0,357.2,13650
2025-04-04 12:30:00,354.3,374.5,351.9,363.25,4275
2025-04-04 12:45:00,366.35,371.6,355.0,355.0,9375
2025-04-04 13:00:00,358.05,374.0,346.75,374.0,3075
2025-04-04 13:15:00,370.9,372.6,358.9,366.0,2775
2025-04-04 13:30:00,369.75,410.0,368.4,405.45,5775
2025-04-04 13:45:00,406.0,423.0,401.95,409.55,6525
2025-04-04 14:00:00,413.4,421.65,401.1,401.1,4950
2025-04-04 14:15:00,400.0,414.1,400.0,414.0,2250
2025-04-04 14:30:00,414.9,425.2,409.9,421.9,4725
2025-04-04 14:45:00,421.9,429.25,413.0,421.7,3150
2025-04-04 15:00:00,421.0,421.0,399.05,405.5,3600
2025-04-04 15:15:00,407.0,409.35,395.85,395.85,15150
2025-04-04 15:45:00,395.85,395.85,395.85,395.85,0
2025-04-07 09:15:00,1371.75,1460.5,973.4,1034.7,10125
2025-04-07 09:30:00,1055.0,1224.3,1029.1,1169.75,4950
2025-04-07 09:45:00,1199.45,1250.0,1192.8,1240.0,7125
2025-04-07 10:00:00,1239.95,1310.45,1219.6,1310.45,10725
2025-04-07 10:15:00,1320.0,1320.0,1251.0,1251.0,12300
2025-04-07 10:30:00,1245.0,1268.0,1219.4,1219.4,900
2025-04-07 10:45:00,1215.15,1245.0,1150.0,1225.0,19650
2025-04-07 11:00:00,1240.0,1240.0,1215.0,1240.0,5100
2025-04-07 11:15:00,1253.05,1283.95,1240.85,1283.95,3225
2025-04-07 11:30:00,1220.05,1231.9,1176.25,1230.55,6375
2025-04-07 11:45:00,1250.45,1289.7,1237.85,1289.7,7200
2025-04-07 12:00:00,1284.45,1315.9,1284.45,1310.1,5550
2025-04-07 12:15:00,1377.85,1423.55,1377.85,1404.9,600
2025-04-07 12:30:00,1453.6,1453.6,1381.15,1381.15,375
2025-04-07 12:45:00,1356.2,1390.0,1356.2,1390.0,1725
2025-04-07 13:00:00,1385.0,1410.0,1385.0,1410.0,2625
2025-04-07 13:30:00,1307.6,1310.0,1251.8,1251.8,225
2025-04-07 13:45:00,1202.55,1202.55,1202.55,1202.55,225
2025-04-07 14:00:00,1240.05,1240.05,1240.0,1240.0,150
2025-04-07 14:15:00,1271.0,1271.0,1271.0,1271.0,75
2025-04-07 14:30:00,1193.75,1193.75,1193.75,1193.75,75
2025-04-07 15:00:00,1207.55,1207.55,1109.55,1109.55,450
2025-04-07 15:15:00,1025.2,1025.2,999.9,999.9,375
2025-04-07 15:45:00,999.9,999.9,999.9,999.9,0
2025-04-08 09:15:00,762.85,769.75,762.05,762.05,825
2025-04-08 09:30:00,729.15,789.8,729.15,775.0,8100
2025-04-08 09:45:00,800.05,862.65,800.05,862.65,525
2025-04-08 10:15:00,873.5,873.5,844.75,844.75,525
2025-04-08 10:30:00,854.0,854.0,854.0,854.0,225
2025-04-08 10:45:00,863.45,895.0,863.45,895.0,225
2025-04-08 11:00:00,871.5,874.35,840.0,840.0,300
2025-04-08 12:00:00,809.0,809.0,748.0,748.0,150
2025-04-08 12:15:00,725.0,765.0,725.0,725.0,2850
2025-04-08 12:30:00,682.15,689.1,635.1,661.1,4950
2025-04-08 12:45:00,657.1,680.05,651.05,651.05,2400
2025-04-08 13:00:00,690.0,696.05,649.1,661.05,1050
2025-04-08 13:15:00,662.05,674.05,640.05,640.05,1425
2025-04-08 13:30:00,643.05,739.15,643.05,703.5,2475
