datetime,open,high,low,close,volume
2025-10-13 09:15:00,505.85,555.0,494.45,536.95,20250
2025-10-13 09:30:00,560.0,585.15,538.5,544.25,4650
2025-10-13 09:45:00,536.25,550.5,521.6,545.0,2625
2025-10-13 10:00:00,558.0,558.0,542.1,542.1,2550
2025-10-13 10:15:00,549.0,565.95,546.5,546.5,5925
2025-10-13 10:30:00,542.05,550.6,534.5,545.35,4800
2025-10-13 10:45:00,555.35,568.7,548.7,568.7,7200
2025-10-13 11:00:00,562.95,563.45,558.1,563.45,2625
2025-10-13 11:15:00,573.0,591.15,573.0,579.45,3975
2025-10-13 11:30:00,579.0,579.45,573.05,578.0,675
2025-10-13 11:45:00,581.75,584.0,558.45,558.45,1650
2025-10-13 12:00:00,562.1,570.0,562.1,562.55,1275
2025-10-13 12:15:00,565.0,565.0,562.0,562.0,150
2025-10-13 12:30:00,565.95,569.95,562.05,562.05,900
2025-10-13 12:45:00,551.1,568.95,544.25,545.5,600
2025-10-13 13:00:00,557.25,560.35,552.5,552.5,375
2025-10-13 13:15:00,552.5,560.05,552.5,560.05,375
2025-10-13 13:30:00,550.05,555.95,548.0,555.95,225
2025-10-13 13:45:00,556.95,562.85,549.0,561.0,2100
2025-10-13 14:00:00,550.05,550.05,538.5,546.1,900
2025-10-13 14:15:00,540.2,540.2,510.1,510.5,2400
2025-10-13 14:30:00,506.0,518.0,501.55,518.0,2250
2025-10-13 14:45:00,515.0,515.0,506.0,513.95,4125
2025-10-13 15:00:00,514.8,540.0,514.8,528.05,4575
2025-10-13 15:15:00,524.5,524.5,506.55,513.2,45300
2025-10-14 09:15:00,495.5,495.5,466.15,474.35,41325
2025-10-14 09:30:00,473.0,518.65,469.15,513.75,99525
2025-10-14 09:45:00,521.1,531.8,502.45,527.5,21525
2025-10-14 10:00:00,528.15,571.0,515.25,557.0,24075
2025-10-14 10:15:00,553.45,582.5,538.9,538.9,17925
2025-10-14 10:30:00,543.15,549.45,539.0,539.0,4725
2025-10-14 10:45:00,526.7,551.65,522.0,551.65,2250
2025-10-14 11:00:00,554.0,590.85,552.0,579.05,6300
2025-10-14 11:15:00,609.9,637.0,607.65,619.05,37875
2025-10-14 11:30:00,622.0,623.0,605.9,605.9,750
2025-10-14 11:45:00,614.9,624.0,598.95,612.0,4725
2025-10-14 12:00:00,603.0,654.0,596.55,649.85,3375
2025-10-14 12:15:00,649.85,669.5,634.15,669.5,3675
2025-10-14 12:30:00,669.95,676.5,654.5,676.5,1275
2025-10-14 12:45:00,677.5,677.5,655.0,663.4,3975
2025-10-14 13:00:00,663.0,691.0,662.5,681.25,3750
2025-10-14 13:15:00,678.4,682.25,668.0,668.7,2625
2025-10-14 13:30:00,661.45,661.45,634.0,641.0,2175
2025-10-14 13:45:00,637.45,649.0,636.0,649.0,1725
2025-10-14 14:00:00,627.4,650.15,627.4,650.15,1275
2025-10-14 14:15:00,633.9,639.2,612.1,614.0,33075
2025-10-14 14:30:00,607.0,607.0,570.0,586.5,18600
2025-10-14 14:45:00,585.0,605.5,575.0,595.0,20325
2025-10-14 15:00:00,595.0,611.5,592.5,611.0,1050
2025-10-14 15:15:00,611.0,636.7,605.45,636.7,7425
2025-10-15 09:15:00,587.0,587.0,470.0,472.8,26550
2025-10-15 09:30:00,470.1,509.75,462.0,505.2,34500
2025-10-15 09:45:00,503.5,519.9,492.05,500.7,2925
2025-10-15 10:00:00,507.65,511.05,477.0,477.0,4425
2025-10-15 10:15:00,471.8,476.0,449.35,453.05,9750
2025-10-15 10:30:00,452.0,452.0,432.0,434.0,17175
2025-10-15 10:45:00,435.4,449.0,417.4,420.55,9900
2025-10-15 11:00:00,417.5,438.2,417.5,436.75,14475
2025-10-15 11:15:00,434.0,438.05,402.5,410.05,18225
2025-10-15 11:30:00,410.0,423.3,410.0,417.3,6150
2025-10-15 11:45:00,422.1,433.2,416.0,416.0,5775
2025-10-15 12:00:00,417.75,430.6,417.75,430.6,10350
2025-10-15 12:15:00,434.0,439.9,432.3,433.5,4425
2025-10-15 12:30:00,426.5,430.3,414.0,414.0,10275
2025-10-15 12:45:00,415.9,418.25,404.0,404.0,3075
2025-10-15 13:00:00,405.5,409.75,402.7,405.8,16200
2025-10-15 13:15:00,405.25,405.45,383.0,384.1,45525
2025-10-15 13:30:00,388.15,391.1,378.3,390.2,37125
2025-10-15 13:45:00,388.45,412.15,388.45,410.0,64725
2025-10-15 14:00:00,411.2,421.75,407.1,411.45,14700
2025-10-15 14:15:00,410.9,417.0,404.85,406.4,9075
2025-10-15 14:30:00,408.45,413.0,401.4,405.5,15750
2025-10-15 14:45:00,407.05,429.9,405.5,420.0,29025
2025-10-15 15:00:00,422.3,429.05,406.7,408.2,21900
2025-10-15 15:15:00,410.0,412.1,402.75,404.4,40350
2025-10-16 09:15:00,349.45,351.85,326.35,330.7,46500
2025-10-16 09:30:00,330.75,349.0,323.85,331.45,30000
2025-10-16 09:45:00,329.95,333.9,318.05,330.15,28800
2025-10-16 10:00:00,330.0,342.4,322.7,341.2,23925
2025-10-16 10:15:00,341.75,346.0,318.05,324.35,30375
2025-10-16 10:30:00,322.0,322.5,314.3,315.5,21900
2025-10-16 10:45:00,315.25,317.75,309.0,310.65,20700
2025-10-16 11:00:00,310.0,314.6,307.3,310.65,14250
2025-10-16 11:15:00,312.25,316.6,309.8,309.85,7200
2025-10-16 11:30:00,309.55,318.0,303.15,317.05,17250
2025-10-16 11:45:00,318.0,322.95,308.75,309.9,10275
2025-10-16 12:00:00,310.0,312.35,291.8,292.1,16500
2025-10-16 12:15:00,290.75,293.85,276.5,277.4,61950
2025-10-16 12:30:00,276.15,279.3,269.0,276.9,63300
2025-10-16 12:45:00,276.75,279.55,268.3,275.45,67725
2025-10-16 13:00:00,276.3,277.0,266.0,266.4,75825
2025-10-16 13:15:00,266.85,274.3,262.5,265.9,51525
2025-10-16 13:30:00,266.45,270.45,256.4,257.3,70575
2025-10-16 13:45:00,257.6,261.0,255.15,258.7,53775
2025-10-16 14:00:00,257.65,257.65,233.25,240.4,132825
2025-10-16 14:15:00,240.05,248.85,233.45,235.6,84975
2025-10-16 14:30:00,237.75,239.0,219.65,225.5,165750
2025-10-16 14:45:00,226.0,237.8,221.0,223.25,118500
2025-10-16 15:00:00,224.55,246.95,219.7,245.7,143025
2025-10-16 15:15:00,245.85,251.25,241.7,246.3,136350
2025-10-17 09:15:00,260.0,282.25,242.1,242.1,168975
2025-10-17 09:30:00,241.2,246.15,231.3,232.0,124200
2025-10-17 09:45:00,231.8,272.6,230.0,242.85,177075
2025-10-17 10:00:00,241.8,241.85,203.35,208.05,318900
2025-10-17 10:15:00,208.2,212.45,201.3,206.0,176325
2025-10-17 10:30:00,207.45,207.75,198.0,200.05,250050
2025-10-17 10:45:00,200.0,205.5,178.15,178.45,486525
2025-10-17 11:00:00,178.5,179.35,168.4,172.35,830850
2025-10-17 11:15:00,172.25,172.25,158.35,160.05,657000
2025-10-17 11:30:00,159.65,174.3,153.45,170.9,880500
2025-10-17 11:45:00,171.25,184.35,168.75,170.35,772275
2025-10-17 12:00:00,169.85,174.5,161.9,164.75,390000
2025-10-17 12:15:00,164.45,170.35,157.9,158.05,462900
2025-10-17 12:30:00,158.2,177.45,157.5,177.0,703650
2025-10-17 12:45:00,178.0,210.1,172.7,201.5,1113150
2025-10-17 13:00:00,200.7,231.3,190.25,221.65,962175
2025-10-17 13:15:00,221.85,224.05,200.95,209.2,405600
2025-10-17 13:30:00,209.1,247.8,206.45,230.65,649350
2025-10-17 13:45:00,230.5,248.85,214.9,215.3,474225
2025-10-17 14:00:00,215.75,228.8,198.4,204.3,364125
2025-10-17 14:15:00,205.0,213.95,190.9,197.95,302475
2025-10-17 14:30:00,197.5,199.95,168.1,171.05,629175
2025-10-17 14:45:00,170.75,190.0,169.15,182.65,671475
2025-10-17 15:00:00,182.1,196.0,180.15,190.4,491400
2025-10-17 15:15:00,190.6,192.85,179.2,192.0,794625
2025-10-17 15:30:00,191.95,191.95,191.95,191.95,600
2025-10-20 09:15:00,121.0,122.45,80.2,100.2,4263075
2025-10-20 09:30:00,99.25,122.3,95.9,119.1,1740150
2025-10-20 09:45:00,118.6,146.4,114.1,139.6,3414525
2025-10-20 10:00:00,141.65,144.35,115.45,116.45,1575300
2025-10-20 10:15:00,116.2,133.0,114.9,129.2,1306575
2025-10-20 10:30:00,129.15,137.7,110.85,113.15,1047075
2025-10-20 10:45:00,112.95,113.8,102.8,106.35,1393800
2025-10-20 11:00:00,106.3,110.6,100.35,106.35,845100
2025-10-20 11:15:00,106.4,127.7,105.45,113.15,1273200
2025-10-20 11:30:00,113.4,128.85,112.2,118.35,856200
2025-10-20 11:45:00,117.9,125.2,113.8,115.85,1010700
2025-10-20 12:00:00,115.6,118.4,108.4,109.0,912600
2025-10-20 12:15:00,109.5,117.65,105.45,107.6,875100
2025-10-20 12:30:00,107.3,111.75,95.95,99.5,1214175
2025-10-20 12:45:00,99.25,101.25,94.15,95.25,755100
2025-10-20 13:00:00,95.2,95.9,87.0,91.05,1324275
2025-10-20 13:15:00,91.15,98.0,90.3,91.85,813000
2025-10-20 13:30:00,91.7,98.95,89.8,96.35,844275
2025-10-20 13:45:00,96.2,108.2,95.0,103.9,1619775
2025-10-20 14:00:00,103.8,107.9,97.9,97.9,1127250
2025-10-20 14:15:00,97.95,114.7,92.55,110.45,2523525
2025-10-20 14:30:00,112.05,115.0,101.85,109.8,1905675
2025-10-20 14:45:00,110.5,114.9,100.9,103.0,1996125
2025-10-20 15:00:00,103.15,106.85,89.7,91.05,3216375
2025-10-20 15:15:00,90.85,91.4,84.0,87.9,2731650
2025-10-20 15:30:00,88.0,88.0,88.0,88.0,1875
2025-10-21 13:45:00,71.7,95.85,65.5,87.3,10778925
2025-10-21 14:00:00,87.9,90.0,80.9,82.65,4791150
2025-10-21 14:15:00,82.95,89.4,81.0,88.8,5497950
2025-10-21 14:30:00,89.0,100.3,81.7,98.9,9665325
2025-10-21 14:45:00,98.55,98.55,98.55,98.55,4650
2025-10-23 09:15:00,28.2,42.15,19.6,34.85,14431425
2025-10-23 09:30:00,34.8,35.5,31.35,33.8,6107250
2025-10-23 09:45:00,33.6,36.8,33.0,33.8,4419225
2025-10-23 10:00:00,33.7,33.7,29.9,30.35,3805650
2025-10-23 10:15:00,30.3,31.2,29.25,29.95,2378700
2025-10-23 10:30:00,29.9,30.45,27.95,29.35,2520075
2025-10-23 10:45:00,29.45,31.55,29.3,29.6,3238725
2025-10-23 11:00:00,29.55,32.05,28.7,29.1,2758575
2025-10-23 11:15:00,28.85,30.9,28.15,29.8,1843800
2025-10-23 11:30:00,29.7,30.5,27.25,27.3,1936875
2025-10-23 11:45:00,27.35,27.75,24.7,24.7,3285600
2025-10-23 12:00:00,24.8,25.75,24.6,24.7,1992675
2025-10-23 12:15:00,24.75,25.4,23.65,24.45,1447125
2025-10-23 12:30:00,24.35,24.65,23.65,24.3,1425300
2025-10-23 12:45:00,24.35,26.4,24.0,26.15,1711200
2025-10-23 13:00:00,26.05,27.25,25.15,26.45,2263425
2025-10-23 13:15:00,26.5,27.25,24.95,26.5,1474500
2025-10-23 13:30:00,26.45,32.25,26.05,29.35,5013300
2025-10-23 13:45:00,29.45,33.85,27.9,33.65,3500775
2025-10-23 14:00:00,33.5,43.45,32.85,36.85,9709575
2025-10-23 14:15:00,36.95,42.2,35.95,39.4,6536025
2025-10-23 14:30:00,39.65,42.65,28.1,29.8,7589625
2025-10-23 14:45:00,29.9,35.65,28.8,35.35,5858400
2025-10-23 15:00:00,34.85,63.15,34.05,61.8,17353875
2025-10-23 15:15:00,62.2,63.0,49.0,59.45,11300850
2025-10-23 15:30:00,59.85,59.85,59.85,59.85,14925
2025-10-24 09:15:00,44.5,64.5,40.4,53.9,36810225
2025-10-24 09:30:00,53.55,59.1,43.85,47.25,23382675
2025-10-24 09:45:00,47.7,59.75,47.45,49.45,20885625
2025-10-24 10:00:00,49.65,57.45,47.65,56.3,15046125
2025-10-24 10:15:00,57.05,81.6,54.9,79.05,44579475
2025-10-24 10:30:00,79.3,84.4,71.6,80.05,32746800
2025-10-24 10:45:00,79.85,84.65,74.15,76.65,25200750
2025-10-24 11:00:00,76.6,90.45,73.35,74.55,34066125
2025-10-24 11:15:00,75.2,80.0,71.95,79.8,19374450
2025-10-24 11:30:00,80.15,83.55,59.4,61.05,37594350
2025-10-24 11:45:00,61.25,65.15,55.75,64.2,25571700
2025-10-24 12:00:00,65.3,69.9,54.0,56.75,25596825
2025-10-24 12:15:00,56.65,63.15,49.9,57.7,24218250
2025-10-24 12:30:00,58.15,66.55,57.15,60.0,24621975
