datetime,open,high,low,close,volume
2025-04-03 09:15:00,6.0,9.0,3.8,3.8,263850
2025-04-03 09:30:00,3.75,4.05,3.55,4.0,111450
2025-04-03 09:45:00,3.95,4.0,3.8,3.9,290400
2025-04-03 10:00:00,3.85,3.85,3.15,3.2,110775
2025-04-03 10:15:00,3.25,3.4,2.85,2.9,117300
2025-04-03 10:30:00,2.85,3.05,2.85,3.05,36300
2025-04-03 10:45:00,3.0,3.1,2.95,2.95,48075
2025-04-03 11:00:00,3.0,3.25,2.85,3.1,91350
2025-04-03 11:15:00,3.1,3.2,3.1,3.2,55575
2025-04-03 11:30:00,3.15,3.55,3.1,3.45,171675
2025-04-03 11:45:00,3.5,3.6,3.0,3.0,129300
2025-04-03 12:00:00,2.95,3.0,2.8,2.85,37500
2025-04-03 12:15:00,2.8,2.9,2.8,2.8,33825
2025-04-03 12:30:00,2.8,2.8,2.65,2.75,42075
2025-04-03 12:45:00,2.75,2.9,2.75,2.85,36000
2025-04-03 13:00:00,2.8,2.8,2.6,2.7,55950
2025-04-03 13:15:00,2.65,2.65,2.35,2.5,135000
2025-04-03 13:30:00,2.55,2.6,2.45,2.45,69900
2025-04-03 13:45:00,2.5,2.55,2.45,2.5,123825
2025-04-03 14:00:00,2.55,2.55,1.85,2.0,439575
2025-04-03 14:15:00,2.05,2.15,1.9,2.15,133125
2025-04-03 14:30:00,2.1,2.15,2.0,2.05,60900
2025-04-03 14:45:00,2.1,2.15,2.0,2.0,254625
2025-04-03 15:00:00,2.0,2.05,1.8,2.0,335700
2025-04-03 15:15:00,2.05,2.1,1.85,1.9,283050
2025-04-03 15:45:00,1.9,1.9,1.9,1.9,0
2025-04-04 09:15:00,2.2,2.95,2.15,2.55,2473350
2025-04-04 09:30:00,2.6,2.75,2.35,2.55,877125
2025-04-04 09:45:00,2.5,2.55,2.2,2.35,797925
2025-04-04 10:00:00,2.3,2.6,2.25,2.45,488475
2025-04-04 10:15:00,2.4,2.5,2.3,2.35,647925
2025-04-04 10:30:00,2.4,2.45,2.25,2.4,693900
2025-04-04 10:45:00,2.45,2.5,2.35,2.4,458025
2025-04-04 11:00:00,2.35,2.5,2.2,2.4,630300
2025-04-04 11:15:00,2.35,2.45,2.2,2.25,312000
2025-04-04 11:30:00,2.3,2.3,2.15,2.25,524625
2025-04-04 11:45:00,2.3,2.3,2.15,2.2,496125
2025-04-04 12:00:00,2.25,2.3,2.1,2.25,374775
2025-04-04 12:15:00,2.3,2.35,2.2,2.3,620625
2025-04-04 12:30:00,2.25,2.35,2.2,2.25,400725
2025-04-04 12:45:00,2.3,2.4,2.25,2.35,113625
2025-04-04 13:00:00,2.4,2.55,2.35,2.45,413925
2025-04-04 13:15:00,2.4,2.6,2.4,2.45,240075
2025-04-04 13:30:00,2.5,2.55,2.4,2.45,423525
2025-04-04 13:45:00,2.5,2.65,2.4,2.55,557025
2025-04-04 14:00:00,2.6,2.6,2.4,2.5,306225
2025-04-04 14:15:00,2.55,2.75,2.45,2.6,372075
2025-04-04 14:30:00,2.65,2.9,2.6,2.85,478575
2025-04-04 14:45:00,2.9,3.1,2.85,3.0,985575
2025-04-04 15:00:00,2.95,2.95,2.6,2.65,997725
2025-04-04 15:15:00,2.6,2.75,2.5,2.6,1079325
2025-04-04 15:45:00,2.6,2.6,2.6,2.6,0
2025-04-07 09:15:00,139.4,298.2,139.4,172.2,11263725
2025-04-07 09:30:00,172.4,187.15,121.0,166.95,4929675
2025-04-07 09:45:00,165.7,184.6,144.05,175.8,3000150
2025-04-07 10:00:00,177.0,203.1,161.75,200.65,2767950
2025-04-07 10:15:00,200.85,210.0,173.75,174.7,2801925
2025-04-07 10:30:00,175.4,197.65,173.0,181.5,1537425
2025-04-07 10:45:00,181.7,189.2,157.1,188.0,2034750
2025-04-07 11:00:00,188.5,188.5,169.8,183.15,1210200
2025-04-07 11:15:00,184.0,197.1,174.15,174.75,1348425
2025-04-07 11:30:00,175.6,186.55,165.05,181.15,1469250
2025-04-07 11:45:00,180.9,199.75,176.55,193.0,1142475
2025-04-07 12:00:00,192.05,238.6,190.3,235.2,2378400
2025-04-07 12:15:00,235.65,276.15,232.75,272.0,3358650
2025-04-07 12:30:00,272.05,304.2,252.3,261.05,2613525
2025-04-07 12:45:00,261.55,276.2,237.4,274.3,1864575
2025-04-07 13:00:00,275.3,286.15,260.55,273.3,1473750
2025-04-07 13:15:00,272.8,284.55,235.0,242.1,1733850
2025-04-07 13:30:00,243.0,252.6,200.45,205.4,1981275
2025-04-07 13:45:00,204.75,214.85,175.75,210.5,1872750
2025-04-07 14:00:00,211.35,218.55,182.9,198.35,1467300
2025-04-07 14:15:00,198.0,211.95,187.5,197.35,1182375
2025-04-07 14:30:00,196.05,203.15,169.05,200.45,1758675
2025-04-07 14:45:00,199.5,211.35,197.25,203.4,1491900
2025-04-07 15:00:00,204.0,206.65,157.0,161.2,2231025
2025-04-07 15:15:00,160.75,178.55,147.5,161.0,2166900
2025-04-07 15:45:00,161.0,161.0,161.0,161.0,0
