datetime,open,high,low,close,volume
2025-05-07 14:30:00,614.1,614.1,614.1,614.1,75
2025-05-07 15:45:00,614.1,614.1,614.1,614.1,0
2025-05-08 14:45:00,762.35,804.7,762.35,804.7,450
2025-05-08 15:00:00,751.45,751.45,746.5,746.5,150
2025-05-08 15:45:00,746.5,746.5,746.5,746.5,0
2025-05-09 09:15:00,878.8,878.8,851.6,851.6,150
2025-05-09 14:15:00,1020.35,1020.35,1020.35,1020.35,75
2025-05-09 14:30:00,1003.3,1003.3,998.3,998.3,150
2025-05-09 14:45:00,970.0,978.0,970.0,978.0,300
2025-05-09 15:45:00,978.0,978.0,978.0,978.0,0
2025-05-12 09:15:00,461.5,466.9,418.55,418.55,7800
2025-05-12 09:30:00,423.05,428.45,396.2,422.75,12975
2025-05-12 09:45:00,414.45,415.25,351.0,355.95,13575
2025-05-12 10:00:00,356.05,383.1,353.3,373.55,8325
2025-05-12 10:15:00,369.05,373.6,358.8,361.5,8100
2025-05-12 10:30:00,359.7,375.75,359.05,369.8,4425
2025-05-12 10:45:00,377.9,384.65,370.5,378.75,1875
2025-05-12 11:00:00,375.9,379.4,357.6,357.65,1500
2025-05-12 11:15:00,362.55,365.55,340.85,345.05,6675
2025-05-12 11:30:00,344.5,359.1,340.7,359.1,3675
2025-05-12 11:45:00,360.6,360.7,351.75,358.65,5625
2025-05-12 12:00:00,353.5,358.25,353.5,358.25,225
2025-05-12 12:15:00,358.25,374.5,358.25,365.5,1200
2025-05-12 12:30:00,361.85,361.85,318.45,322.5,24750
2025-05-12 12:45:00,327.35,334.85,323.0,326.0,5550
2025-05-12 13:00:00,327.0,332.7,325.45,331.85,6825
2025-05-12 13:15:00,330.55,330.55,315.0,319.65,3450
2025-05-12 13:30:00,318.0,319.95,311.1,311.1,1425
2025-05-12 13:45:00,313.0,319.35,308.35,309.4,12075
2025-05-12 14:00:00,313.05,317.05,299.55,299.55,6225
2025-05-12 14:15:00,297.05,297.35,285.25,293.15,40200
2025-05-12 14:30:00,294.8,304.0,289.75,303.2,22050
2025-05-12 14:45:00,303.3,304.95,269.45,271.2,27825
2025-05-12 15:00:00,273.8,273.8,258.6,270.25,41325
2025-05-12 15:15:00,272.0,272.0,243.6,260.05,65250
2025-05-12 15:45:00,260.05,260.05,260.05,260.05,0
2025-05-13 09:15:00,274.1,356.35,251.85,348.15,173025
2025-05-13 09:30:00,349.2,409.55,306.8,359.05,68775
2025-05-13 09:45:00,362.6,415.9,359.75,390.0,19950
2025-05-13 10:00:00,391.4,408.0,346.0,355.4,25725
2025-05-13 10:15:00,352.85,435.2,336.65,430.5,14775
2025-05-13 10:30:00,436.4,453.0,403.1,405.7,16800
2025-05-13 10:45:00,409.5,421.45,366.95,379.05,9825
2025-05-13 11:00:00,371.25,412.75,328.9,410.8,18975
2025-05-13 11:15:00,398.4,398.4,355.0,360.1,20025
2025-05-13 11:30:00,358.55,391.45,351.85,391.45,6375
2025-05-13 11:45:00,392.4,410.0,379.65,394.6,8775
2025-05-13 12:00:00,396.5,408.2,355.65,362.2,9075
2025-05-13 12:15:00,364.15,388.3,356.5,382.25,7575
2025-05-13 12:30:00,382.5,434.0,372.9,424.5,17400
2025-05-13 12:45:00,431.85,461.0,419.5,457.65,6900
2025-05-13 13:00:00,464.55,464.55,432.45,455.5,9225
2025-05-13 13:15:00,435.05,464.95,435.05,464.95,2250
2025-05-13 13:30:00,459.3,464.45,448.5,448.5,2325
2025-05-13 13:45:00,447.25,460.0,444.8,459.35,1125
2025-05-13 14:00:00,460.75,469.5,450.45,463.45,2475
2025-05-13 14:15:00,467.5,484.15,447.75,456.6,4125
2025-05-13 14:30:00,465.0,465.45,440.0,452.45,2250
2025-05-13 14:45:00,440.05,452.55,425.1,436.05,11250
