datetime,open,high,low,close,volume
2025-01-30 09:15:00,285.1,305.3,274.8,297.35,452400
2025-01-30 09:30:00,298.05,298.05,277.5,282.35,283950
2025-01-30 09:45:00,282.05,283.5,262.5,264.3,259725
2025-01-30 10:00:00,265.5,266.5,230.65,242.4,357225
2025-01-30 10:15:00,243.25,244.0,221.55,225.0,242550
2025-01-30 10:30:00,224.95,232.0,220.0,224.5,141225
2025-01-30 10:45:00,225.75,240.5,220.55,239.75,188775
2025-01-30 11:00:00,239.3,250.55,220.8,228.4,229875
2025-01-30 11:15:00,228.85,240.8,225.0,234.6,115950
2025-01-30 11:30:00,237.0,252.25,237.0,246.35,192075
2025-01-30 11:45:00,247.5,248.0,227.9,240.4,207525
2025-01-30 12:00:00,241.2,254.2,237.0,249.35,166500
2025-01-30 12:15:00,249.75,260.05,232.05,239.15,198750
2025-01-30 12:30:00,237.0,240.9,233.3,238.05,77175
2025-01-30 12:45:00,237.65,244.2,236.55,239.85,104475
2025-01-30 13:00:00,239.75,243.8,232.3,236.35,93150
2025-01-30 13:15:00,237.3,247.65,230.7,244.0,112200
2025-01-30 13:30:00,244.6,248.0,234.0,238.95,178875
2025-01-30 13:45:00,239.0,261.5,236.2,253.35,285600
2025-01-30 14:00:00,253.3,279.45,249.55,261.85,423150
2025-01-30 14:15:00,262.1,265.75,251.0,260.6,246225
2025-01-30 14:30:00,260.0,265.0,246.85,247.7,327975
2025-01-30 14:45:00,247.55,259.0,231.7,232.95,332475
2025-01-30 15:00:00,231.95,234.1,202.65,211.0,400200
2025-01-30 15:15:00,210.95,211.75,196.25,200.0,369525
2025-01-30 15:30:00,197.7,197.7,197.7,197.7,900
2025-01-30 15:45:00,197.7,197.7,197.7,197.7,0
2025-01-31 09:15:00,197.15,221.8,197.15,204.6,1278150
2025-01-31 09:30:00,203.8,216.85,196.7,200.0,1544100
2025-01-31 09:45:00,199.45,201.7,184.05,186.65,1324500
2025-01-31 10:00:00,185.8,199.8,181.15,186.0,1261725
2025-01-31 10:15:00,186.4,191.55,168.1,173.95,1181925
2025-01-31 10:30:00,174.2,174.2,148.7,150.9,1281750
2025-01-31 10:45:00,150.45,157.65,149.8,152.6,651825
2025-01-31 11:00:00,152.3,157.75,146.4,156.85,697275
2025-01-31 11:15:00,156.95,159.8,144.65,158.5,799050
2025-01-31 11:30:00,158.25,161.2,151.2,152.3,798675
2025-01-31 11:45:00,152.15,152.15,135.25,135.75,860100
2025-01-31 12:00:00,134.8,140.2,129.2,132.7,665025
2025-01-31 12:15:00,132.25,136.55,127.3,129.6,563625
2025-01-31 12:30:00,129.55,129.7,112.75,116.85,924375
2025-01-31 12:45:00,117.0,119.85,111.65,113.7,502425
2025-01-31 13:00:00,113.25,118.6,110.25,111.65,601425
2025-01-31 13:15:00,111.3,117.8,111.05,117.25,585675
2025-01-31 13:30:00,117.35,119.5,114.45,117.1,602850
2025-01-31 13:45:00,116.95,120.65,112.6,118.55,526050
2025-01-31 14:00:00,118.8,128.85,116.25,118.65,1165125
2025-01-31 14:15:00,118.9,127.75,115.6,120.25,948825
2025-01-31 14:30:00,119.8,124.6,102.65,104.5,930075
2025-01-31 14:45:00,104.65,107.35,98.2,100.7,875700
2025-01-31 15:00:00,100.75,105.6,94.6,98.25,1015725
2025-01-31 15:15:00,98.4,100.85,86.7,88.0,1297575
2025-01-31 15:30:00,87.0,87.0,87.0,87.0,525
2025-01-31 15:45:00,87.0,87.0,87.0,87.0,0
2025-02-01 09:15:00,101.65,103.3,85.95,96.0,2401350
2025-02-01 09:30:00,95.75,97.15,75.3,90.2,1468125
2025-02-01 09:45:00,90.0,91.15,80.5,86.8,1221300
2025-02-01 10:00:00,86.35,89.2,76.0,81.85,956700
2025-02-01 10:15:00,81.55,82.2,71.75,74.1,935850
2025-02-01 10:30:00,73.85,76.3,67.8,73.1,759150
2025-02-01 10:45:00,73.35,74.4,65.55,69.15,806100
2025-02-01 11:00:00,69.2,87.35,68.85,72.05,2108550
2025-02-01 11:15:00,71.85,76.2,65.25,67.75,1268475
2025-02-01 11:30:00,67.5,81.9,55.6,61.65,2439675
2025-02-01 11:45:00,61.4,112.75,61.2,93.05,7616400
2025-02-01 12:00:00,96.0,99.95,52.55,69.25,6483750
2025-02-01 12:15:00,67.0,70.0,39.05,62.4,5947500
2025-02-01 12:30:00,62.75,84.75,53.4,64.05,5084475
2025-02-01 12:45:00,64.5,74.2,60.8,62.35,3099600
2025-02-01 13:00:00,61.7,85.05,58.95,69.5,4162500
2025-02-01 13:15:00,69.2,76.85,47.6,54.6,3315375
2025-02-01 13:30:00,54.3,58.25,41.4,41.4,2923200
2025-02-01 13:45:00,41.1,47.8,40.0,44.15,2386350
2025-02-01 14:00:00,44.45,46.35,36.0,38.25,2496600
2025-02-01 14:15:00,38.4,40.6,30.1,32.65,3630300
2025-02-01 14:30:00,32.5,46.85,32.2,40.95,4573425
2025-02-01 14:45:00,40.45,41.15,32.45,34.4,2340075
2025-02-01 15:00:00,34.35,38.5,32.85,37.55,2273250
2025-02-01 15:15:00,37.7,38.2,31.05,31.6,2676375
2025-02-01 15:30:00,31.6,31.6,31.6,31.6,0
2025-02-03 09:15:00,60.35,76.5,54.25,56.25,6448875
2025-02-03 09:30:00,56.75,73.45,54.15,73.45,5525100
2025-02-03 09:45:00,73.75,78.25,65.35,66.45,5107650
2025-02-03 10:00:00,65.25,69.4,58.05,60.6,3072450
2025-02-03 10:15:00,61.45,64.55,53.1,54.5,2882550
2025-02-03 10:30:00,54.6,57.55,46.6,47.95,3030300
2025-02-03 10:45:00,47.9,50.1,43.6,44.7,2508900
2025-02-03 11:00:00,44.75,46.8,42.75,43.3,1780725
2025-02-03 11:15:00,43.2,51.35,41.35,49.8,2923650
2025-02-03 11:30:00,49.95,61.65,48.05,55.9,4307550
2025-02-03 11:45:00,56.0,57.5,49.8,51.15,1993575
2025-02-03 12:00:00,50.9,50.95,43.45,44.9,2435850
2025-02-03 12:15:00,45.1,51.65,44.8,47.95,2123250
2025-02-03 12:30:00,47.8,51.8,46.15,50.05,1542525
2025-02-03 12:45:00,49.6,53.7,46.15,46.35,2146050
2025-02-03 13:00:00,46.25,46.9,36.55,37.5,3919125
2025-02-03 13:15:00,37.45,42.45,36.1,41.3,2745825
2025-02-03 13:30:00,40.9,42.3,37.9,38.7,1899900
2025-02-03 13:45:00,38.45,49.95,37.6,44.15,3080175
2025-02-03 14:00:00,44.45,44.5,38.15,41.0,2135025
2025-02-03 14:15:00,40.95,43.25,38.35,39.05,1804725
2025-02-03 14:30:00,39.1,42.15,38.65,40.0,1699125
2025-02-03 14:45:00,39.95,43.7,36.45,36.95,2118075
2025-02-03 15:00:00,36.7,37.9,33.95,36.0,2473275
2025-02-03 15:15:00,36.35,38.4,35.9,36.5,2992425
2025-02-03 15:30:00,35.25,35.25,35.25,35.25,4200
