datetime,open,high,low,close,volume
2025-12-22 09:15:00,145.0,145.0,118.0,120.0,32435
2025-12-22 09:30:00,118.35,125.75,118.3,121.4,7995
2025-12-22 09:45:00,120.05,123.35,116.05,116.05,11115
2025-12-22 10:00:00,116.0,120.8,115.0,119.2,11180
2025-12-22 10:15:00,119.0,120.45,117.25,119.25,4485
2025-12-22 10:30:00,117.95,120.0,117.0,117.85,4875
2025-12-22 10:45:00,117.75,117.75,115.05,115.55,7150
2025-12-22 11:00:00,115.0,117.3,114.8,116.5,2665
2025-12-22 11:15:00,116.35,119.0,115.8,116.5,1625
2025-12-22 11:30:00,116.5,117.1,115.2,116.4,4225
2025-12-22 11:45:00,115.8,116.6,113.75,116.6,4810
2025-12-22 12:00:00,115.0,116.6,114.0,116.6,4095
2025-12-22 12:15:00,114.0,116.55,112.3,113.95,13195
2025-12-22 12:30:00,114.35,115.7,113.75,114.7,1820
2025-12-22 12:45:00,117.0,119.45,114.65,115.5,5785
2025-12-22 13:00:00,114.95,114.95,113.85,114.95,585
2025-12-22 13:15:00,114.0,114.2,113.8,113.8,780
2025-12-22 13:30:00,113.8,115.75,113.0,114.4,4875
2025-12-22 13:45:00,115.5,115.5,113.8,114.65,1105
2025-12-22 14:00:00,113.95,116.75,113.75,114.45,2080
2025-12-22 14:15:00,113.5,115.15,111.35,112.45,3120
2025-12-22 14:30:00,112.15,112.85,107.5,110.3,5135
2025-12-22 14:45:00,110.2,110.2,105.7,106.05,4095
2025-12-22 15:00:00,105.0,107.8,105.0,106.15,7085
2025-12-22 15:15:00,106.35,107.6,105.05,105.45,14235
2025-12-23 09:15:00,95.0,108.0,90.7,104.4,16705
2025-12-23 09:30:00,104.6,110.05,101.15,108.65,15145
2025-12-23 09:45:00,109.95,110.0,92.95,93.85,12935
2025-12-23 10:00:00,94.0,94.0,88.55,91.8,23920
2025-12-23 10:15:00,92.4,97.0,91.8,95.35,14430
2025-12-23 10:30:00,94.6,96.9,91.55,91.55,4225
2025-12-23 10:45:00,91.0,93.35,90.9,92.35,12025
2025-12-23 11:00:00,91.95,92.35,89.45,89.8,6110
2025-12-23 11:15:00,90.15,91.55,88.85,90.7,6370
2025-12-23 11:30:00,91.4,95.2,90.8,95.0,4680
2025-12-23 11:45:00,94.5,95.3,90.65,90.65,1820
2025-12-23 12:00:00,91.1,91.1,88.2,89.35,5395
2025-12-23 12:15:00,90.05,90.8,89.0,90.8,6045
2025-12-23 12:30:00,90.05,91.1,88.55,89.7,5850
2025-12-23 12:45:00,89.75,89.75,88.4,88.6,2795
2025-12-23 13:00:00,88.3,88.8,86.95,88.8,2600
2025-12-23 13:15:00,87.75,88.1,87.55,87.55,1495
2025-12-23 13:30:00,88.05,88.5,87.15,88.0,1560
2025-12-23 13:45:00,88.0,88.0,84.7,85.8,3120
2025-12-23 14:00:00,85.85,86.8,84.05,84.05,2990
2025-12-23 14:15:00,83.35,83.4,78.3,80.2,36920
2025-12-23 14:30:00,80.0,88.2,80.0,88.2,18070
2025-12-23 14:45:00,89.7,89.85,85.6,85.6,6045
2025-12-23 15:00:00,85.0,89.85,82.5,88.1,20800
2025-12-23 15:15:00,88.15,93.0,87.55,90.45,30420
2025-12-24 09:15:00,92.8,93.1,72.0,72.9,89765
2025-12-24 09:30:00,72.15,75.05,69.0,71.3,38415
2025-12-24 09:45:00,70.45,75.65,69.45,70.5,24115
2025-12-24 10:00:00,70.0,73.0,66.55,67.35,35685
2025-12-24 10:15:00,67.5,68.45,65.7,67.3,62400
2025-12-24 10:30:00,67.05,70.05,66.1,69.65,19825
2025-12-24 10:45:00,70.0,74.55,69.2,71.6,29640
2025-12-24 11:00:00,70.75,75.5,69.2,70.3,21515
2025-12-24 11:15:00,70.2,71.05,66.3,68.35,30550
2025-12-24 11:30:00,68.45,75.45,67.8,75.35,18980
2025-12-24 11:45:00,75.95,76.55,71.15,72.45,34125
2025-12-24 12:00:00,72.85,74.3,70.6,71.65,15600
2025-12-24 12:15:00,70.9,71.3,68.05,69.6,6565
2025-12-24 12:30:00,68.7,71.85,66.95,71.05,11635
2025-12-24 12:45:00,70.7,72.25,69.95,70.85,8385
2025-12-24 13:00:00,71.0,75.4,71.0,73.1,19500
2025-12-24 13:15:00,74.45,76.6,72.65,75.45,23920
2025-12-24 13:30:00,76.4,82.85,76.0,78.8,46800
2025-12-24 13:45:00,79.15,81.75,75.0,80.5,48685
2025-12-24 14:00:00,80.8,82.5,78.25,79.3,19630
2025-12-24 14:15:00,79.45,86.85,77.4,82.35,39715
2025-12-24 14:30:00,81.95,84.9,79.75,80.65,30355
2025-12-24 14:45:00,80.55,83.7,78.4,79.2,46930
2025-12-24 15:00:00,78.5,81.2,76.95,78.85,72995
2025-12-24 15:15:00,78.55,80.15,77.35,79.55,80795
2025-12-26 09:15:00,86.0,99.8,84.7,86.0,281710
2025-12-26 09:30:00,86.3,102.05,85.7,99.7,200590
2025-12-26 09:45:00,100.45,106.65,96.0,99.4,257920
2025-12-26 10:00:00,99.15,102.55,94.85,97.15,166400
2025-12-26 10:15:00,98.0,98.75,92.35,92.35,98540
2025-12-26 10:30:00,92.15,96.5,91.1,94.6,88205
2025-12-26 10:45:00,94.85,95.9,90.85,93.3,64090
2025-12-26 11:00:00,93.1,102.45,91.45,100.3,148980
2025-12-26 11:15:00,100.05,102.75,99.05,99.55,136045
2025-12-26 11:30:00,99.6,102.8,99.4,100.8,120835
2025-12-26 11:45:00,100.75,101.95,96.45,98.25,89245
2025-12-26 12:00:00,97.75,101.1,97.15,97.55,74425
2025-12-26 12:15:00,97.3,102.65,97.3,100.15,100360
2025-12-26 12:30:00,99.95,110.8,99.9,109.65,225680
2025-12-26 12:45:00,109.4,110.15,106.8,107.35,107250
2025-12-26 13:00:00,107.4,109.4,103.75,104.35,97370
2025-12-26 13:15:00,104.05,106.8,101.8,103.05,134420
2025-12-26 13:30:00,103.45,105.5,102.0,103.3,55640
2025-12-26 13:45:00,103.2,107.55,102.5,104.65,84045
2025-12-26 14:00:00,104.2,109.9,102.7,105.35,93925
2025-12-26 14:15:00,105.45,111.7,105.45,107.95,203450
2025-12-26 14:30:00,108.4,111.55,107.7,110.0,131365
2025-12-26 14:45:00,109.7,111.75,104.0,104.0,89505
2025-12-26 15:00:00,104.25,107.15,103.9,105.0,137020
2025-12-26 15:15:00,104.85,107.2,104.45,105.45,204100
2025-12-29 09:15:00,105.0,105.0,91.7,94.85,754780
2025-12-29 09:30:00,95.3,96.0,83.75,84.3,459550
2025-12-29 09:45:00,84.35,105.7,82.0,105.55,622115
2025-12-29 10:00:00,105.85,107.5,101.8,103.85,548340
2025-12-29 10:15:00,104.25,110.2,104.0,106.5,484055
2025-12-29 10:30:00,106.7,119.0,106.65,118.35,468390
2025-12-29 10:45:00,118.45,120.0,114.65,118.4,371150
2025-12-29 11:00:00,118.3,130.3,117.8,127.4,704470
2025-12-29 11:15:00,126.85,134.45,126.75,128.85,301210
2025-12-29 11:30:00,129.45,131.8,125.7,126.0,122070
2025-12-29 11:45:00,126.1,128.0,119.55,127.65,184860
2025-12-29 12:00:00,127.45,130.45,122.65,124.35,152035
2025-12-29 12:15:00,124.5,134.0,124.15,131.3,160030
2025-12-29 12:30:00,131.6,137.6,128.85,136.05,210080
2025-12-29 12:45:00,136.2,138.6,134.15,135.35,106730
2025-12-29 13:00:00,135.1,142.0,132.1,141.3,86320
2025-12-29 13:15:00,141.05,146.45,139.6,143.25,141960
2025-12-29 13:30:00,142.5,159.0,142.5,154.45,210535
2025-12-29 13:45:00,154.65,154.9,142.8,148.1,125320
2025-12-29 14:00:00,148.45,149.15,143.65,148.55,84760
2025-12-29 14:15:00,149.0,157.3,135.2,142.85,186225
2025-12-29 14:30:00,142.5,154.0,140.0,151.2,134745
2025-12-29 14:45:00,151.05,156.4,146.45,150.0,130195
2025-12-29 15:00:00,149.0,152.25,144.35,146.1,85020
2025-12-29 15:15:00,145.6,149.15,142.8,145.05,232960
2025-12-30 09:15:00,167.25,190.75,165.7,187.95,599170
2025-12-30 09:30:00,187.05,187.7,151.05,152.95,313495
2025-12-30 09:45:00,153.0,174.0,142.0,155.1,260780
2025-12-30 10:00:00,154.9,162.0,146.65,152.1,189735
2025-12-30 10:15:00,150.7,150.7,132.45,135.5,225095
2025-12-30 10:30:00,136.25,149.3,132.95,147.95,190255
2025-12-30 10:45:00,147.75,161.0,145.75,158.15,223860
2025-12-30 11:00:00,158.65,169.7,153.4,162.3,188305
2025-12-30 11:15:00,162.45,166.9,157.8,166.1,141440
2025-12-30 11:30:00,167.0,176.65,161.95,164.25,159705
2025-12-30 11:45:00,163.6,174.7,158.25,170.7,112125
2025-12-30 12:00:00,170.55,180.0,167.95,177.55,126750
2025-12-30 12:15:00,178.9,179.5,173.55,176.75,67470
2025-12-30 12:30:00,177.2,177.8,166.9,172.15,104975
2025-12-30 12:45:00,171.9,175.55,164.75,175.15,64220
2025-12-30 13:00:00,174.0,182.95,171.95,176.0,79690
2025-12-30 13:15:00,176.15,176.15,167.3,171.25,58045
2025-12-30 13:30:00,169.2,170.8,141.7,144.0,180505
2025-12-30 13:45:00,143.75,147.5,133.9,143.5,275990
2025-12-30 14:00:00,143.65,149.55,137.9,141.55,122590
2025-12-30 14:15:00,141.75,154.25,134.5,151.0,178230
2025-12-30 14:30:00,150.55,151.65,139.05,141.75,132340
2025-12-30 14:45:00,142.2,146.35,135.6,141.05,197275
2025-12-30 15:00:00,141.35,146.6,134.55,134.75,373620
2025-12-30 15:15:00,135.0,135.55,125.35,128.0,320060
2025-12-31 09:15:00,119.2,122.6,97.4,98.95,10822890
2025-12-31 09:30:00,100.1,121.85,95.05,119.65,9399520
2025-12-31 09:45:00,120.2,121.9,101.4,106.9,5969340
2025-12-31 10:00:00,107.25,117.5,99.65,100.8,5580510
2025-12-31 10:15:00,101.05,101.05,92.55,93.0,4239820
2025-12-31 10:30:00,92.8,94.0,76.55,78.55,8454810
2025-12-31 10:45:00,77.6,83.8,77.05,78.6,6145360
2025-12-31 11:00:00,78.95,80.8,76.1,77.45,5098600
2025-12-31 11:15:00,77.35,81.75,74.85,81.35,6503120
2025-12-31 11:30:00,81.25,81.6,69.75,70.9,6872775
2025-12-31 11:45:00,70.8,72.35,68.65,71.05,4720690
2025-12-31 12:00:00,70.9,71.7,62.3,64.65,7367685
