datetime,open,high,low,close,volume
2025-05-05 09:15:00,136.4,141.3,136.4,141.3,150
2025-05-05 09:45:00,160.95,161.25,160.95,161.25,300
2025-05-05 10:15:00,155.85,160.45,155.65,155.65,1875
2025-05-05 11:00:00,150.0,150.75,150.0,150.75,525
2025-05-05 11:15:00,145.0,145.0,145.0,145.0,75
2025-05-05 11:30:00,140.0,140.0,140.0,140.0,675
2025-05-05 11:45:00,133.1,133.1,133.1,133.1,75
2025-05-05 12:00:00,136.6,136.6,136.6,136.6,75
2025-05-05 12:30:00,136.6,136.6,136.6,136.6,225
2025-05-05 13:00:00,136.6,136.6,136.6,136.6,75
2025-05-05 13:15:00,130.5,134.35,130.5,134.35,150
2025-05-05 14:30:00,133.3,139.05,133.3,139.05,225
2025-05-05 15:15:00,133.2,133.2,133.2,133.2,225
2025-05-05 15:45:00,133.2,133.2,133.2,133.2,0
2025-05-06 09:15:00,133.15,133.2,125.75,125.75,1650
2025-05-06 09:30:00,115.0,125.0,115.0,125.0,150
2025-05-06 09:45:00,108.25,108.25,105.8,108.05,225
2025-05-06 10:00:00,101.3,106.0,100.0,101.0,4725
2025-05-06 10:15:00,97.2,100.7,97.2,99.2,600
2025-05-06 10:30:00,99.2,100.0,98.1,98.1,525
2025-05-06 11:00:00,98.0,98.0,98.0,98.0,525
2025-05-06 11:15:00,97.05,97.05,91.8,92.45,675
2025-05-06 11:30:00,89.5,90.15,89.5,90.15,375
2025-05-06 12:00:00,92.1,92.1,92.1,92.1,375
2025-05-06 12:45:00,90.0,90.0,90.0,90.0,75
2025-05-06 13:00:00,88.3,90.5,88.3,90.5,300
2025-05-06 13:15:00,88.6,88.6,88.6,88.6,150
2025-05-06 13:45:00,91.0,91.0,91.0,91.0,75
2025-05-06 14:00:00,91.1,91.1,91.1,91.1,75
2025-05-06 14:15:00,94.75,94.75,94.75,94.75,75
2025-05-06 14:30:00,92.65,92.65,90.15,90.15,300
2025-05-06 14:45:00,90.55,92.55,89.45,89.45,225
2025-05-06 15:00:00,91.95,92.0,91.95,92.0,150
2025-05-06 15:15:00,86.2,86.2,82.9,82.95,900
2025-05-06 15:45:00,82.95,82.95,82.95,82.95,0
2025-05-07 10:00:00,85.15,85.15,85.15,85.15,150
2025-05-07 10:15:00,85.0,85.0,79.5,79.5,600
2025-05-07 10:30:00,88.2,88.2,85.85,85.85,600
2025-05-07 10:45:00,85.85,86.0,76.45,78.1,900
2025-05-07 11:00:00,79.5,79.5,79.5,79.5,525
2025-05-07 11:15:00,83.85,90.0,83.85,90.0,2925
2025-05-07 11:30:00,102.05,102.05,94.5,94.5,525
2025-05-07 11:45:00,81.7,81.7,81.7,81.7,75
2025-05-07 12:15:00,88.5,88.5,86.55,86.55,150
2025-05-07 12:30:00,94.4,94.4,94.4,94.4,75
2025-05-07 12:45:00,92.0,92.0,92.0,92.0,75
2025-05-07 13:00:00,84.65,84.65,84.65,84.65,450
2025-05-07 13:30:00,83.6,85.5,81.85,81.9,1275
2025-05-07 13:45:00,83.45,84.65,83.45,84.65,750
2025-05-07 14:00:00,87.9,100.5,87.9,100.5,300
2025-05-07 14:15:00,97.2,97.2,91.25,91.25,225
2025-05-07 14:30:00,97.15,99.5,93.0,93.0,225
2025-05-07 14:45:00,93.4,93.4,91.0,91.0,450
2025-05-07 15:00:00,91.0,94.35,91.0,92.15,1350
2025-05-07 15:15:00,94.45,94.45,92.85,92.85,375
2025-05-07 15:45:00,92.85,92.85,92.85,92.85,0
2025-05-08 09:15:00,83.05,92.4,83.05,87.0,2025
2025-05-08 09:30:00,91.35,91.35,78.35,80.75,375
2025-05-08 10:15:00,81.75,85.15,81.45,84.2,6375
2025-05-08 10:30:00,82.7,85.0,82.7,85.0,375
2025-05-08 10:45:00,83.4,83.4,83.4,83.4,300
2025-05-08 11:00:00,81.15,83.75,81.0,83.75,525
2025-05-08 11:15:00,84.95,84.95,84.95,84.95,75
2025-05-08 12:00:00,84.6,84.6,84.6,84.6,525
2025-05-08 12:15:00,84.15,84.15,84.15,84.15,75
2025-05-08 12:30:00,81.15,84.6,81.15,84.6,150
2025-05-08 13:00:00,83.2,83.95,82.15,82.15,1425
2025-05-08 13:15:00,80.85,81.8,75.6,78.7,4350
2025-05-08 13:30:00,78.5,85.35,77.05,79.9,2025
2025-05-08 13:45:00,81.3,85.35,81.15,84.0,825
2025-05-08 14:00:00,81.95,84.2,75.5,76.85,2025
2025-05-08 14:15:00,76.1,80.25,76.0,79.1,1050
2025-05-08 14:30:00,80.6,81.2,77.9,79.95,675
2025-05-08 14:45:00,81.15,81.75,67.95,68.8,1800
2025-05-08 15:00:00,67.9,75.25,67.05,71.9,2475
2025-05-08 15:15:00,73.0,73.0,46.4,46.4,2700
2025-05-08 15:45:00,46.4,46.4,46.4,46.4,0
2025-05-09 09:15:00,44.15,55.45,44.0,44.9,3750
2025-05-09 09:30:00,43.6,49.15,41.3,49.15,13275
2025-05-09 09:45:00,49.4,49.4,37.3,37.3,4950
2025-05-09 10:00:00,37.15,41.0,34.5,41.0,4800
2025-05-09 10:15:00,42.1,45.6,40.25,40.65,2925
2025-05-09 10:30:00,42.05,42.65,37.45,37.5,3375
2025-05-09 10:45:00,36.95,37.2,35.6,37.2,1050
2025-05-09 11:00:00,38.1,38.1,33.85,34.2,2475
2025-05-09 11:15:00,35.85,43.85,35.85,42.8,4350
2025-05-09 11:30:00,43.25,47.4,39.7,39.7,11400
2025-05-09 11:45:00,38.0,38.55,36.35,38.55,4575
2025-05-09 12:00:00,37.4,37.4,36.25,36.35,1575
2025-05-09 12:15:00,38.1,38.1,35.45,36.45,2250
2025-05-09 12:30:00,34.6,35.65,34.55,35.65,1125
2025-05-09 12:45:00,34.2,36.2,34.0,34.0,1875
2025-05-09 13:00:00,35.0,35.0,32.8,32.8,2025
2025-05-09 13:15:00,32.5,32.5,31.0,31.4,900
2025-05-09 13:30:00,30.95,32.3,30.05,30.4,15450
2025-05-09 13:45:00,31.1,31.15,30.3,30.4,5700
2025-05-09 14:00:00,31.1,33.0,31.1,32.95,2025
2025-05-09 14:15:00,32.3,34.2,29.75,30.25,5700
2025-05-09 14:30:00,31.45,31.8,29.5,29.7,14025
2025-05-09 14:45:00,30.75,34.45,30.75,33.0,4800
2025-05-09 15:00:00,32.65,33.4,29.95,31.2,5400
2025-05-09 15:15:00,31.6,40.45,29.8,36.7,26325
2025-05-09 15:45:00,36.7,36.7,36.7,36.7,0
2025-05-12 09:15:00,65.05,110.35,65.05,97.6,319200
2025-05-12 09:30:00,97.75,115.0,94.0,106.35,154050
2025-05-12 09:45:00,106.1,185.55,105.0,180.25,114975
2025-05-12 10:00:00,179.7,182.0,145.65,149.85,100200
2025-05-12 10:15:00,154.75,178.75,154.75,157.95,38700
2025-05-12 10:30:00,159.15,168.15,151.25,159.55,20775
2025-05-12 10:45:00,159.45,159.45,148.2,153.65,13200
2025-05-12 11:00:00,153.7,173.1,151.45,166.85,15375
2025-05-12 11:15:00,166.0,192.55,161.0,181.05,39675
2025-05-12 11:30:00,184.8,189.6,175.65,181.95,22425
2025-05-12 11:45:00,182.8,182.95,171.1,171.9,11250
