datetime,open,high,low,close,volume
2025-04-11 09:15:00,29.2,33.1,24.65,27.0,212925
2025-04-11 09:30:00,27.1,35.75,27.1,34.35,135900
2025-04-11 09:45:00,34.6,36.75,31.05,32.2,86625
2025-04-11 10:00:00,32.7,34.55,30.45,32.55,49800
2025-04-11 10:15:00,33.2,33.45,28.4,29.7,31050
2025-04-11 10:30:00,29.6,31.35,26.1,28.1,57975
2025-04-11 10:45:00,27.8,29.1,26.5,28.5,21900
2025-04-11 11:00:00,28.9,29.5,27.2,27.25,47625
2025-04-11 11:15:00,27.55,30.7,26.8,27.95,63150
2025-04-11 11:30:00,28.5,29.85,26.35,26.35,45750
2025-04-11 11:45:00,26.45,28.0,26.45,27.15,24225
2025-04-11 12:00:00,27.3,28.05,26.35,27.7,19875
2025-04-11 12:15:00,27.65,28.95,26.6,27.5,31950
2025-04-11 12:30:00,27.3,28.65,26.95,28.35,75600
2025-04-11 12:45:00,28.4,29.75,28.15,29.15,64125
2025-04-11 13:00:00,29.0,33.25,29.0,32.85,47700
2025-04-11 13:15:00,32.55,32.7,29.85,30.4,27525
2025-04-11 13:30:00,30.0,31.1,29.45,30.65,30150
2025-04-11 13:45:00,30.4,30.5,28.5,29.7,26775
2025-04-11 14:00:00,29.3,30.4,27.7,30.15,36825
2025-04-11 14:15:00,29.95,30.7,29.1,29.1,30450
2025-04-11 14:30:00,29.45,30.5,29.45,30.5,18450
2025-04-11 14:45:00,30.45,31.7,30.35,31.55,41550
2025-04-11 15:00:00,31.75,34.25,31.7,34.05,86025
2025-04-11 15:15:00,34.0,35.25,32.7,33.4,270300
2025-04-11 15:30:00,33.4,33.4,33.4,33.4,0
2025-04-15 09:15:00,45.55,49.25,34.0,34.1,498675
2025-04-15 09:30:00,34.0,34.5,28.65,31.25,271500
2025-04-15 09:45:00,31.15,31.5,27.05,27.2,265725
2025-04-15 10:00:00,27.35,28.1,25.7,25.9,107250
2025-04-15 10:15:00,25.8,26.4,24.25,26.4,104400
2025-04-15 10:30:00,26.3,26.3,24.55,25.4,95100
2025-04-15 10:45:00,25.35,26.7,24.9,25.1,88500
2025-04-15 11:00:00,25.15,26.05,24.6,25.55,74550
2025-04-15 11:15:00,25.5,27.9,25.1,27.45,70050
2025-04-15 11:30:00,27.5,28.15,26.35,26.35,73350
2025-04-15 11:45:00,26.45,26.45,24.65,25.85,45075
2025-04-15 12:00:00,26.05,28.35,26.0,28.25,58350
2025-04-15 12:15:00,28.2,28.8,27.25,28.6,50925
2025-04-15 12:30:00,28.65,30.25,28.1,28.15,57225
2025-04-15 12:45:00,28.2,29.05,27.15,28.0,37725
2025-04-15 13:00:00,28.05,29.2,27.45,27.55,33600
2025-04-15 13:15:00,27.6,27.8,26.75,27.0,68325
2025-04-15 13:30:00,26.9,27.2,26.2,27.0,61800
2025-04-15 13:45:00,27.2,27.2,26.25,26.6,30150
2025-04-15 14:00:00,26.7,27.55,24.85,26.4,63300
2025-04-15 14:15:00,26.35,26.85,24.55,24.55,32475
2025-04-15 14:30:00,24.5,24.5,22.1,22.1,60975
2025-04-15 14:45:00,22.15,23.25,21.55,22.1,74850
2025-04-15 15:00:00,22.0,23.9,21.3,23.9,152925
2025-04-15 15:15:00,24.05,26.5,24.0,26.0,330225
2025-04-15 15:30:00,26.0,26.0,26.0,26.0,0
2025-04-16 09:15:00,24.55,24.55,12.55,14.25,721950
2025-04-16 09:30:00,14.2,17.55,13.8,16.7,233250
2025-04-16 09:45:00,16.4,16.9,15.0,15.55,193125
2025-04-16 10:00:00,15.6,16.2,14.6,15.65,111075
2025-04-16 10:15:00,15.55,15.75,12.25,13.8,345375
2025-04-16 10:30:00,13.85,13.95,12.6,12.85,245700
2025-04-16 10:45:00,13.0,13.4,12.5,12.95,92175
2025-04-16 11:00:00,13.0,15.05,12.7,15.0,139875
2025-04-16 11:15:00,15.1,15.7,14.6,14.75,106350
2025-04-16 11:30:00,14.8,15.8,14.45,15.4,188250
2025-04-16 11:45:00,15.35,15.85,14.9,15.1,107475
2025-04-16 12:00:00,15.15,15.75,14.6,15.0,78975
2025-04-16 12:15:00,14.85,16.25,14.8,15.4,57900
2025-04-16 12:30:00,15.45,16.05,15.1,15.75,95850
2025-04-16 12:45:00,15.8,15.8,14.6,14.6,152700
2025-04-16 13:00:00,14.65,15.0,13.7,14.5,116550
2025-04-16 13:15:00,14.55,14.6,12.9,12.95,75150
2025-04-16 13:30:00,13.0,13.65,12.7,13.55,111450
2025-04-16 13:45:00,13.6,20.1,13.1,18.7,255450
2025-04-16 14:00:00,18.6,25.6,18.6,25.5,747450
2025-04-16 14:15:00,25.35,25.35,21.5,23.05,532050
2025-04-16 14:30:00,23.2,25.3,22.25,25.15,223950
2025-04-16 14:45:00,25.25,26.7,24.55,25.85,344325
2025-04-16 15:00:00,25.7,26.85,22.65,25.35,448875
2025-04-16 15:15:00,25.4,28.05,25.1,27.5,445500
2025-04-16 15:30:00,26.75,26.75,26.75,26.75,225
2025-04-17 09:15:00,25.6,25.6,15.35,16.3,1031850
2025-04-17 09:30:00,16.25,21.0,16.0,20.0,715800
2025-04-17 09:45:00,19.9,23.4,19.55,19.95,537375
2025-04-17 10:00:00,20.0,20.55,16.35,18.5,378150
2025-04-17 10:15:00,18.45,21.1,18.3,20.55,271875
2025-04-17 10:30:00,20.75,23.65,20.45,22.9,317250
2025-04-17 10:45:00,23.0,25.7,20.6,20.75,523875
2025-04-17 11:00:00,20.8,27.15,19.0,27.15,585300
2025-04-17 11:15:00,27.05,36.15,26.4,36.0,736500
2025-04-17 11:30:00,36.05,51.65,35.6,48.05,1034700
2025-04-17 11:45:00,48.15,55.6,39.45,47.1,839325
2025-04-17 12:00:00,48.0,53.35,43.5,49.7,543075
2025-04-17 12:15:00,49.95,51.6,44.5,50.55,533775
2025-04-17 12:30:00,50.6,55.3,44.5,53.85,904500
2025-04-17 12:45:00,53.6,59.95,51.95,58.8,834675
2025-04-17 13:00:00,59.0,77.75,57.25,77.5,1296675
2025-04-17 13:15:00,77.6,79.2,66.2,71.75,1245375
2025-04-17 13:30:00,71.7,84.5,70.2,82.8,790800
2025-04-17 13:45:00,83.0,94.35,81.55,88.7,1098225
2025-04-17 14:00:00,88.85,96.1,80.05,80.05,1269975
2025-04-17 14:15:00,79.6,85.0,65.15,81.1,925425
2025-04-17 14:30:00,81.25,88.0,79.65,86.55,474300
2025-04-17 14:45:00,86.45,86.55,78.05,83.4,680625
2025-04-17 15:00:00,82.6,85.45,77.05,84.0,683025
2025-04-17 15:15:00,83.5,90.95,82.8,88.0,1260675
2025-04-17 15:45:00,88.0,88.0,88.0,88.0,0
2025-04-21 09:15:00,95.6,108.95,87.1,97.95,11190750
2025-04-21 09:30:00,97.5,128.0,90.45,124.2,12349875
2025-04-21 09:45:00,123.8,131.1,106.05,125.85,9403275
2025-04-21 10:00:00,126.3,138.55,117.0,121.55,10888725
2025-04-21 10:15:00,121.4,128.7,111.75,126.8,7352100
2025-04-21 10:30:00,125.8,134.95,122.3,132.05,7989225
2025-04-21 10:45:00,132.85,152.75,130.45,148.5,11655150
2025-04-21 11:00:00,149.4,152.95,140.0,152.85,8518125
2025-04-21 11:15:00,152.0,162.85,148.9,155.5,9098700
2025-04-21 11:30:00,155.15,155.6,137.1,143.0,7758375
2025-04-21 11:45:00,142.55,157.9,139.25,153.1,6958425
2025-04-21 12:00:00,153.15,156.85,146.05,155.05,5541000
2025-04-21 12:15:00,154.9,186.65,151.75,172.8,9315975
2025-04-21 12:30:00,174.2,184.8,172.7,174.25,3764100
2025-04-21 12:45:00,174.5,182.95,172.2,178.05,2576100
2025-04-21 13:00:00,178.75,183.8,173.25,175.65,2388600
2025-04-21 13:15:00,175.45,178.6,158.8,164.6,4141950
2025-04-21 13:30:00,165.35,170.0,137.4,141.4,5061825
2025-04-21 13:45:00,141.2,171.0,139.05,166.35,7552725
2025-04-21 14:00:00,166.25,168.0,149.55,158.45,4080000
2025-04-21 14:15:00,158.05,164.4,148.85,151.0,4424850
2025-04-21 14:30:00,151.4,157.2,140.0,156.6,4736175
2025-04-21 14:45:00,156.1,163.8,147.85,150.5,5173125
2025-04-21 15:00:00,150.1,152.05,134.3,137.9,5708550
2025-04-21 15:15:00,138.75,152.2,130.45,135.0,5905500
2025-04-21 15:30:00,132.35,132.35,132.35,132.35,375
2025-04-22 09:15:00,154.5,154.5,109.4,118.7,19350375
2025-04-22 09:30:00,119.25,156.95,117.9,147.65,13964775
2025-04-22 09:45:00,146.9,150.3,118.95,133.95,9716700
2025-04-22 10:00:00,133.85,161.05,131.25,152.7,8076975
2025-04-22 10:15:00,152.0,169.9,145.0,148.05,6548925
2025-04-22 10:30:00,148.1,171.85,148.1,169.5,4295550
2025-04-22 10:45:00,170.05,179.65,161.5,177.55,3680475
2025-04-22 11:00:00,177.7,188.8,163.1,176.2,3649125
2025-04-22 11:15:00,175.6,177.95,150.15,150.15,3027450
2025-04-22 11:30:00,150.45,162.4,134.25,160.2,4892325
