datetime,open,high,low,close,volume
2025-07-25 09:15:00,528.9,536.25,446.0,535.0,379950
2025-07-25 09:30:00,533.0,534.3,462.6,464.25,128025
2025-07-25 09:45:00,465.1,484.0,454.45,474.5,90600
2025-07-25 10:00:00,472.2,480.0,446.05,446.05,79050
2025-07-25 10:15:00,446.8,446.8,409.7,417.15,183750
2025-07-25 10:30:00,416.85,418.95,393.6,412.75,241050
2025-07-25 10:45:00,411.75,421.0,405.0,408.3,77700
2025-07-25 11:00:00,409.15,429.4,397.0,410.0,118800
2025-07-25 11:15:00,409.55,428.0,395.6,421.5,76800
2025-07-25 11:30:00,420.85,442.3,402.9,408.45,112200
2025-07-25 11:45:00,407.75,408.55,378.0,395.5,184575
2025-07-25 12:00:00,395.2,398.8,384.0,393.7,70125
2025-07-25 12:15:00,392.05,394.9,363.45,376.95,146625
2025-07-25 12:30:00,378.4,410.8,373.75,399.25,149100
2025-07-25 12:45:00,400.0,409.9,390.0,395.6,62475
2025-07-25 13:00:00,394.05,405.0,384.4,394.55,60825
2025-07-25 13:15:00,396.0,407.9,385.6,392.15,90300
2025-07-25 13:30:00,391.8,399.65,363.35,399.45,137550
2025-07-25 13:45:00,397.2,415.0,394.8,410.85,106050
2025-07-25 14:00:00,410.0,415.65,377.7,382.35,101025
2025-07-25 14:15:00,383.0,392.85,369.4,379.2,80625
2025-07-25 14:30:00,380.0,396.65,375.0,378.95,89325
2025-07-25 14:45:00,381.7,383.6,366.45,382.4,84975
2025-07-25 15:00:00,382.75,386.25,365.0,380.0,155700
2025-07-25 15:15:00,380.9,384.0,371.95,374.15,178800
2025-07-25 15:30:00,374.15,374.15,374.15,374.15,0
2025-07-28 09:15:00,344.4,344.5,287.0,332.25,919275
2025-07-28 09:30:00,332.0,410.6,331.95,346.85,685875
2025-07-28 09:45:00,344.65,386.95,343.0,359.0,304125
2025-07-28 10:00:00,362.0,402.9,353.65,402.9,230700
2025-07-28 10:15:00,403.05,440.65,401.7,426.55,325500
2025-07-28 10:30:00,430.0,440.0,358.95,366.8,241050
2025-07-28 10:45:00,368.65,374.0,330.25,372.2,411675
2025-07-28 11:00:00,370.85,389.5,346.2,354.0,245550
2025-07-28 11:15:00,353.8,374.45,349.4,364.0,125700
2025-07-28 11:30:00,364.2,375.05,341.6,346.5,114450
2025-07-28 11:45:00,347.3,367.1,340.0,367.1,125025
2025-07-28 12:00:00,365.75,367.5,325.5,330.3,141000
2025-07-28 12:15:00,330.0,339.65,318.5,338.6,160200
2025-07-28 12:30:00,337.7,343.4,316.05,316.05,132600
2025-07-28 12:45:00,315.35,319.65,280.9,288.0,605475
2025-07-28 13:00:00,286.7,289.0,253.75,261.1,720375
2025-07-28 13:15:00,261.4,265.6,247.0,249.8,660750
2025-07-28 13:30:00,249.55,257.25,225.15,235.1,1010025
2025-07-28 13:45:00,236.15,251.45,233.95,236.3,784200
2025-07-28 14:00:00,236.9,247.0,221.95,243.85,994575
2025-07-28 14:15:00,243.8,254.3,238.55,241.2,682800
2025-07-28 14:30:00,241.65,263.55,240.3,259.8,598125
2025-07-28 14:45:00,260.85,264.0,243.7,260.6,611850
2025-07-28 15:00:00,261.0,263.9,241.25,245.5,523200
2025-07-28 15:15:00,246.2,252.7,242.7,245.0,467025
2025-07-28 15:30:00,245.0,245.0,245.0,245.0,225
2025-07-29 09:15:00,200.15,267.85,193.5,265.45,3179025
2025-07-29 09:30:00,265.05,266.75,231.95,255.25,1759575
2025-07-29 09:45:00,255.3,281.2,239.7,251.6,1646550
2025-07-29 10:00:00,250.05,269.3,224.95,225.1,1166850
2025-07-29 10:15:00,226.45,228.4,193.9,200.55,1358175
2025-07-29 10:30:00,200.3,213.4,199.25,205.35,913425
2025-07-29 10:45:00,206.35,209.15,185.35,207.55,1346250
2025-07-29 11:00:00,208.0,217.1,198.4,215.95,1299975
2025-07-29 11:15:00,217.25,249.3,214.4,235.5,1922550
2025-07-29 11:30:00,235.35,257.4,227.1,231.6,1128600
2025-07-29 11:45:00,230.95,241.75,222.0,230.0,753825
2025-07-29 12:00:00,228.8,251.4,220.25,245.45,883575
2025-07-29 12:15:00,245.5,254.15,235.95,244.0,691800
2025-07-29 12:30:00,245.4,260.2,239.6,247.0,703875
2025-07-29 12:45:00,248.35,256.55,241.3,249.0,451275
2025-07-29 13:00:00,248.8,277.1,243.15,271.35,797250
2025-07-29 13:15:00,271.05,277.15,258.6,264.6,641250
2025-07-29 13:30:00,264.25,304.35,263.8,292.0,1346925
2025-07-29 13:45:00,292.65,330.2,291.75,324.2,812325
2025-07-29 14:00:00,324.25,349.85,321.0,333.9,706650
2025-07-29 14:15:00,332.85,350.25,327.15,345.15,366525
2025-07-29 14:30:00,344.1,355.15,309.0,322.0,463800
2025-07-29 14:45:00,321.5,338.0,303.5,323.9,362100
2025-07-29 15:00:00,324.4,348.95,313.15,340.0,345300
2025-07-29 15:15:00,339.85,364.5,339.85,355.7,414150
2025-07-29 15:30:00,355.7,355.7,355.7,355.7,0
2025-07-30 09:15:00,350.05,359.0,321.75,339.0,471450
2025-07-30 09:30:00,338.75,390.0,336.7,380.35,559500
2025-07-30 09:45:00,379.95,379.95,321.85,346.3,403275
2025-07-30 10:00:00,344.9,356.55,333.25,350.6,230925
2025-07-30 10:15:00,348.7,368.0,315.0,317.0,234000
2025-07-30 10:30:00,316.8,335.85,300.4,309.8,392475
2025-07-30 10:45:00,310.7,330.9,298.0,324.4,370425
2025-07-30 11:00:00,325.0,358.3,317.2,357.3,274200
2025-07-30 11:15:00,356.9,416.0,356.65,413.05,651075
2025-07-30 11:30:00,411.15,412.25,374.95,390.1,313575
2025-07-30 11:45:00,390.3,405.0,376.0,394.0,170775
2025-07-30 12:00:00,392.55,394.0,364.0,365.85,114000
2025-07-30 12:15:00,363.0,387.7,362.8,379.0,114150
2025-07-30 12:30:00,378.4,386.4,365.2,365.85,92550
2025-07-30 12:45:00,367.05,392.25,364.2,377.4,103575
2025-07-30 13:00:00,380.0,383.6,358.2,369.8,105000
2025-07-30 13:15:00,370.0,374.5,343.05,347.1,188775
2025-07-30 13:30:00,346.75,382.0,345.0,376.0,220425
2025-07-30 13:45:00,376.4,385.0,362.75,381.0,207000
2025-07-30 14:00:00,381.95,391.1,368.0,377.0,116100
2025-07-30 14:15:00,375.7,405.0,369.95,401.3,233100
2025-07-30 14:30:00,400.0,412.1,381.8,382.6,154725
2025-07-30 14:45:00,382.4,395.0,375.0,377.5,92700
2025-07-30 15:00:00,380.0,387.8,366.3,373.95,161850
2025-07-30 15:15:00,375.0,382.5,365.0,365.0,203550
2025-07-30 15:30:00,365.0,365.0,365.0,365.0,0
2025-07-31 09:15:00,215.0,230.2,153.95,209.7,5296650
2025-07-31 09:30:00,206.75,225.35,187.25,208.25,2347275
2025-07-31 09:45:00,204.7,211.75,187.85,191.95,1748925
2025-07-31 10:00:00,192.3,193.2,159.25,172.65,2702775
2025-07-31 10:15:00,172.4,186.7,166.1,171.7,1608300
2025-07-31 10:30:00,171.2,189.75,157.85,189.75,1677150
2025-07-31 10:45:00,188.1,232.4,185.85,212.85,2638050
2025-07-31 11:00:00,213.3,278.0,213.3,245.0,2334225
2025-07-31 11:15:00,244.8,311.5,238.1,283.15,1311225
2025-07-31 11:30:00,284.7,324.7,282.3,318.6,936750
2025-07-31 11:45:00,320.0,333.0,302.1,307.7,421275
2025-07-31 12:00:00,308.0,326.0,257.6,325.35,809100
2025-07-31 12:15:00,326.65,353.5,319.55,327.8,633000
2025-07-31 12:30:00,333.5,377.0,323.3,351.4,584325
2025-07-31 12:45:00,352.6,419.9,341.45,407.0,379500
2025-07-31 13:00:00,405.0,435.0,393.9,410.0,293700
2025-07-31 13:15:00,410.25,440.0,396.35,436.05,208950
2025-07-31 13:30:00,434.0,474.0,422.05,433.55,253575
2025-07-31 13:45:00,437.5,449.7,404.45,414.0,160050
2025-07-31 14:00:00,415.0,461.0,406.55,430.0,140025
2025-07-31 14:15:00,430.85,430.85,360.75,360.75,129600
2025-07-31 14:30:00,357.7,394.5,332.5,379.95,396900
2025-07-31 14:45:00,378.5,379.95,322.25,347.2,218325
2025-07-31 15:00:00,345.05,345.05,253.0,270.55,465450
2025-07-31 15:15:00,270.8,271.0,259.0,268.3,282300
2025-07-31 15:45:00,268.3,268.3,268.3,268.3,0
